November 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
SC-075,Orangeburg County,South Carolina,56.3,92,1.9,54.4
SC-077,Pickens County,South Carolina,53.1,106,3.4,49.7
SC-079,Richland County,South Carolina,55.2,91,1.8,53.4
SC-081,Saluda County,South Carolina,54.2,94,2,52.2
SC-083,Spartanburg County,South Carolina,53.5,109,3.5,50
SC-085,Sumter County,South Carolina,55.9,96,2.2,53.7
SC-087,Union County,South Carolina,53.4,103,2.7,50.7
SC-089,Williamsburg County,South Carolina,56.9,95,2.6,54.3
SC-091,York County,South Carolina,53.2,107,3.1,50.1
SD-003,Aurora County,South Dakota,41.1,125,8.4,32.7
SD-005,Beadle County,South Dakota,40.1,126,8.7,31.4
SD-007,Bennett County,South Dakota,41.4,125,8.2,33.2
SD-009,Bon Homme County,South Dakota,42.1,125,7.5,34.6
SD-011,Brookings County,South Dakota,39.3,126,9.2,30.1
SD-013,Brown County,South Dakota,38.3,126,9.7,28.6
SD-015,Brule County,South Dakota,41.2,125,8.2,33
SD-017,Buffalo County,South Dakota,39.9,124,7.9,32
SD-019,Butte County,South Dakota,39,121,6.8,32.2
SD-021,Campbell County,South Dakota,38,124,8.6,29.4
SD-023,Charles Mix County,South Dakota,41.6,123,7.1,34.5
SD-025,Clark County,South Dakota,39.1,126,9.8,29.3
SD-027,Clay County,South Dakota,41.7,126,7.4,34.3
SD-029,Codington County,South Dakota,38.3,126,9.9,28.4
SD-031,Corson County,South Dakota,37.9,125,8,29.9
SD-033,Custer County,South Dakota,40.3,125,7.2,33.1
SD-035,Davison County,South Dakota,41.3,124,8.1,33.2
SD-037,Day County,South Dakota,38.5,126,10.3,28.2
SD-039,Deuel County,South Dakota,39.3,126,10.1,29.2
SD-041,Dewey County,South Dakota,38.9,124,7.9,31
SD-043,Douglas County,South Dakota,41.1,125,7.4,33.7
SD-045,Edmunds County,South Dakota,37.9,124,8.8,29.1
SD-047,Fall River County,South Dakota,41.3,125,7.4,33.9
SD-049,Faulk County,South Dakota,38.2,124,8.5,29.7
SD-051,Grant County,South Dakota,39.6,126,10.3,29.3
SD-053,Gregory County,South Dakota,41.5,122,7.2,34.3
SD-055,Haakon County,South Dakota,40.8,125,7.9,32.9
SD-057,Hamlin County,South Dakota,38.5,126,9.5,29
SD-059,Hand County,South Dakota,39.2,125,8.3,30.9
SD-061,Hanson County,South Dakota,41.2,124,8.2,33
SD-063,Harding County,South Dakota,38.5,126,8.3,30.2
SD-065,Hughes County,South Dakota,39.7,122,7.4,32.3
SD-067,Hutchinson County,South Dakota,41.4,125,7.8,33.6
SD-069,Hyde County,South Dakota,38.5,124,7.9,30.6
SD-071,Jackson County,South Dakota,41.9,126,8,33.9
SD-073,Jerauld County,South Dakota,40.8,125,8.9,31.9
SD-075,Jones County,South Dakota,41.7,124,8.1,33.6
SD-077,Kingsbury County,South Dakota,39.5,126,9.2,30.3
SD-079,Lake County,South Dakota,39.9,126,8.9,31
SD-081,Lawrence County,South Dakota,38.2,122,6.9,31.3
SD-083,Lincoln County,South Dakota,41.5,126,8.6,32.9
SD-085,Lyman County,South Dakota,41,124,7.6,33.4
SD-087,McCook County,South Dakota,40.9,126,8.7,32.2
SD-089,McPherson County,South Dakota,37.3,125,9.1,28.3
SD-091,Marshall County,South Dakota,38.2,126,10.1,28.1
SD-093,Meade County,South Dakota,40.2,123,7.3,32.9
SD-095,Mellette County,South Dakota,42.1,123,8,34.1
SD-097,Miner County,South Dakota,40.6,126,8.8,31.8
SD-099,Minnehaha County,South Dakota,40.9,126,9.1,31.8
SD-101,Moody County,South Dakota,39.8,126,8.8,31
SD-102,Oglala Lakota County,South Dakota,42.2,125,8.2,34
SD-103,Pennington County,South Dakota,40.5,125,7.7,32.8
SD-105,Perkins County,South Dakota,38.6,125,8.7,29.9
SD-107,Potter County,South Dakota,38.7,124,8.9,29.8
SD-109,Roberts County,South Dakota,38.9,126,9.9,29
SD-111,Sanborn County,South Dakota,41,125,8.5,32.5
SD-115,Spink County,South Dakota,38.9,126,8.7,30.2
SD-117,Stanley County,South Dakota,40.5,125,7.7,32.8
SD-119,Sully County,South Dakota,39.4,124,8.2,31.2
SD-121,Todd County,South Dakota,41.6,122,7.7,33.9
SD-123,Tripp County,South Dakota,41.8,123,7.8,34
SD-125,Turner County,South Dakota,41.3,126,8.3,33
SD-127,Union County,South Dakota,41.9,126,7.6,34.3
SD-129,Walworth County,South Dakota,38.7,124,9.1,29.6
SD-135,Yankton County,South Dakota,41.6,125,7.4,34.2
SD-137,Ziebach County,South Dakota,39.7,125,8.4,31.3
TN-001,Anderson County,Tennessee,49.5,107,3.1,46.4
TN-003,Bedford County,Tennessee,50.2,88,2,48.2
TN-005,Benton County,Tennessee,51.6,109,3.7,47.9
TN-007,Bledsoe County,Tennessee,49.1,95,2.5,46.6
TN-009,Blount County,Tennessee,50.4,107,3,47.4
TN-011,Bradley County,Tennessee,50.6,93,2.1,48.5
TN-013,Campbell County,Tennessee,47.6,99,2.5,45.1
TN-015,Cannon County,Tennessee,50,96,2.6,47.4
TN-017,Carroll County,Tennessee,51.8,106,3.9,47.9
TN-019,Carter County,Tennessee,47,105,3.4,43.6
TN-021,Cheatham County,Tennessee,50.9,104,3.3,47.6
TN-023,Chester County,Tennessee,52.1,105,3.6,48.5
TN-025,Claiborne County,Tennessee,48.2,105,3,45.2
TN-027,Clay County,Tennessee,50,102,3.1,46.9
TN-029,Cocke County,Tennessee,49.7,106,3,46.7
TN-031,Coffee County,Tennessee,49.6,92,2.3,47.3
TN-033,Crockett County,Tennessee,52.8,113,4.4,48.4
TN-035,Cumberland County,Tennessee,48.2,104,3.2,45
TN-037,Davidson County,Tennessee,50.9,100,2.9,48
TN-039,Decatur County,Tennessee,51.6,102,3,48.6
TN-041,DeKalb County,Tennessee,50,97,2.6,47.4
TN-043,Dickson County,Tennessee,50.4,105,3.2,47.2
TN-045,Dyer County,Tennessee,53,114,4.7,48.3
TN-047,Fayette County,Tennessee,53.1,106,3.5,49.6
TN-049,Fentress County,Tennessee,47.7,102,3.1,44.6
TN-051,Franklin County,Tennessee,50.2,92,2.2,48
TN-053,Gibson County,Tennessee,52.4,114,4.4,48
TN-055,Giles County,Tennessee,50.6,97,2.4,48.2
TN-057,Grainger County,Tennessee,49.7,111,3.5,46.2
TN-059,Greene County,Tennessee,49.8,108,3.2,46.6
TN-061,Grundy County,Tennessee,48.6,95,2.5,46.1
TN-063,Hamblen County,Tennessee,50.4,110,3.5,46.9
TN-065,Hamilton County,Tennessee,50.9,95,2.5,48.4
TN-067,Hancock County,Tennessee,49.1,111,3.6,45.5
TN-069,Hardeman County,Tennessee,52.5,104,3.5,49
TN-071,Hardin County,Tennessee,51.8,99,2.9,48.9
TN-073,Hawkins County,Tennessee,49.9,112,3.6,46.3
TN-075,Haywood County,Tennessee,53.2,111,4.4,48.8
TN-077,Henderson County,Tennessee,51.9,107,3.7,48.2
TN-079,Henry County,Tennessee,51.4,107,3.8,47.6
TN-081,Hickman County,Tennessee,50.5,101,2.9,47.6
TN-083,Houston County,Tennessee,51.1,110,3.7,47.4
TN-085,Humphreys County,Tennessee,51,108,3.4,47.6
TN-087,Jackson County,Tennessee,50.2,100,2.8,47.4
TN-089,Jefferson County,Tennessee,50.7,112,3.5,47.2
TN-091,Johnson County,Tennessee,46.3,113,4.1,42.2
TN-093,Knox County,Tennessee,50.9,110,3.5,47.4
TN-095,Lake County,Tennessee,52.7,115,4.7,48
TN-097,Lauderdale County,Tennessee,53.5,113,4.5,49
TN-099,Lawrence County,Tennessee,50.2,96,2.3,47.9
TN-101,Lewis County,Tennessee,50.5,101,2.9,47.6
TN-103,Lincoln County,Tennessee,50.7,89,1.9,48.8
TN-105,Loudon County,Tennessee,50.9,106,3,47.9
TN-107,McMinn County,Tennessee,50,90,2,48
TN-109,McNairy County,Tennessee,51.9,101,2.9,49
TN-111,Macon County,Tennessee,50.3,106,3.4,46.9
TN-113,Madison County,Tennessee,52.5,107,4.1,48.4
TN-115,Marion County,Tennessee,50.5,98,2.6,47.9
TN-117,Marshall County,Tennessee,50.3,93,2.2,48.1
TN-119,Maury County,Tennessee,50.3,98,2.5,47.8
TN-121,Meigs County,Tennessee,50.4,98,2.5,47.9
TN-123,Monroe County,Tennessee,49.8,95,2.3,47.5
TN-125,Montgomery County,Tennessee,51.4,111,4,47.4
TN-127,Moore County,Tennessee,50.2,89,1.9,48.3
TN-129,Morgan County,Tennessee,48.3,104,3,45.3
TN-131,Obion County,Tennessee,52.3,117,4.7,47.6
TN-133,Overton County,Tennessee,49,98,2.9,46.1
TN-135,Perry County,Tennessee,51,100,2.8,48.2
TN-137,Pickett County,Tennessee,48.5,98,2.7,45.8
TN-139,Polk County,Tennessee,50,89,1.9,48.1
TN-141,Putnam County,Tennessee,49.3,97,2.8,46.5
TN-143,Rhea County,Tennessee,50,97,2.7,47.3
TN-145,Roane County,Tennessee,50.4,105,3,47.4
TN-147,Robertson County,Tennessee,50.8,106,3.5,47.3
TN-149,Rutherford County,Tennessee,50.7,97,2.6,48.1
TN-151,Scott County,Tennessee,47.4,102,2.9,44.5
TN-153,Sequatchie County,Tennessee,49.3,95,2.4,46.9
TN-155,Sevier County,Tennessee,49.7,112,3.8,45.9
TN-157,Shelby County,Tennessee,54,105,3.4,50.6
TN-159,Smith County,Tennessee,50.6,100,2.8,47.8
TN-161,Stewart County,Tennessee,51.5,111,4.1,47.4
TN-163,Sullivan County,Tennessee,48.8,104,3.2,45.6
TN-165,Sumner County,Tennessee,50.5,102,3.1,47.4
TN-167,Tipton County,Tennessee,53.6,108,3.9,49.7
TN-169,Trousdale County,Tennessee,50.6,101,2.9,47.7
TN-171,Unicoi County,Tennessee,47.1,107,3.3,43.8
TN-173,Union County,Tennessee,49.2,109,3.2,46
TN-175,Van Buren County,Tennessee,48.4,90,2.1,46.3
TN-177,Warren County,Tennessee,49.1,91,2.1,47
TN-179,Washington County,Tennessee,49.2,104,3.1,46.1
TN-181,Wayne County,Tennessee,50.5,95,2.4,48.1
TN-183,Weakley County,Tennessee,52,113,4.4,47.6
TN-185,White County,Tennessee,49.4,98,2.8,46.6
TN-187,Williamson County,Tennessee,50.2,98,2.5,47.7
TN-189,Wilson County,Tennessee,50.8,102,2.9,47.9
TX-001,Anderson County,Texas,58.6,95,2.7,55.9
TX-003,Andrews County,Texas,53.7,102,2.9,50.8
TX-005,Angelina County,Texas,58.9,92,2.1,56.8
TX-007,Aransas County,Texas,65,79,1.3,63.7
TX-009,Archer County,Texas,56.6,115,4.2,52.4
TX-011,Armstrong County,Texas,51.9,120,5.3,46.6
TX-013,Atascosa County,Texas,61,59,-0.1,61.1
TX-015,Austin County,Texas,61.1,84,1.6,59.5
TX-017,Bailey County,Texas,49.4,109,3.6,45.8
TX-019,Bandera County,Texas,57.6,70,0.6,57
TX-021,Bastrop County,Texas,60.1,83,1.7,58.4
TX-023,Baylor County,Texas,56.9,119,4.8,52.1
TX-025,Bee County,Texas,63.6,81,1.1,62.5
TX-027,Bell County,Texas,59.5,101,3.3,56.2
TX-029,Bexar County,Texas,60.2,73,0.6,59.6
TX-031,Blanco County,Texas,58.4,80,1.7,56.7
TX-033,Borden County,Texas,55.1,106,3.2,51.9
TX-035,Bosque County,Texas,58.7,106,3.4,55.3
TX-037,Bowie County,Texas,57.1,111,4.1,53
TX-039,Brazoria County,Texas,62.8,76,1.3,61.5
TX-041,Brazos County,Texas,59.7,85,1.9,57.9
TX-043,Brewster County,Texas,55.7,77,1.3,54.4
TX-045,Briscoe County,Texas,53.3,121,5.2,48.1
TX-047,Brooks County,Texas,65.4,75,0.6,64.8
TX-049,Brown County,Texas,57.4,102,3.3,54.1
TX-051,Burleson County,Texas,59.8,83,1.8,58
TX-053,Burnet County,Texas,58.4,90,2.1,56.3
TX-055,Caldwell County,Texas,59.9,77,1.1,58.8
TX-057,Calhoun County,Texas,64.2,80,1.5,62.7
TX-059,Callahan County,Texas,56.9,107,3.6,53.3
TX-061,Cameron County,Texas,67.9,70,0.2,67.7
TX-063,Camp County,Texas,58.4,112,4.6,53.8
TX-065,Carson County,Texas,50.6,120,5.3,45.3
TX-067,Cass County,Texas,58,112,4.2,53.8
TX-069,Castro County,Texas,49.1,109,3.7,45.4
TX-071,Chambers County,Texas,61.9,77,1.3,60.6
TX-073,Cherokee County,Texas,58.5,97,2.5,56
TX-075,Childress County,Texas,55.1,124,5.4,49.7
TX-077,Clay County,Texas,56.4,112,4.1,52.3
TX-079,Cochran County,Texas,50.8,113,3.9,46.9
TX-081,Coke County,Texas,55.6,95,2.4,53.2
TX-083,Coleman County,Texas,57.2,105,3.4,53.8
TX-085,Collin County,Texas,57.9,112,4.2,53.7
TX-087,Collingsworth County,Texas,53.6,124,5.5,48.1
TX-089,Colorado County,Texas,61.3,81,1.3,60
TX-091,Comal County,Texas,59.6,80,1.3,58.3
TX-093,Comanche County,Texas,57.5,105,3.4,54.1
TX-095,Concho County,Texas,55.8,89,2,53.8
TX-097,Cooke County,Texas,57.5,120,4.7,52.8
TX-099,Coryell County,Texas,58.8,103,3.2,55.6
TX-101,Cottle County,Texas,55.7,122,5,50.7
TX-103,Crane County,Texas,57,107,3.5,53.5
TX-105,Crockett County,Texas,55.4,83,1.5,53.9
TX-107,Crosby County,Texas,53.8,118,4.7,49.1
TX-109,Culberson County,Texas,53.1,93,2.7,50.4
TX-111,Dallam County,Texas,47.3,118,4.6,42.7
TX-113,Dallas County,Texas,59,111,3.9,55.1
TX-115,Dawson County,Texas,53.7,106,2.7,51
TX-117,Deaf Smith County,Texas,48.4,112,4.1,44.3
TX-119,Delta County,Texas,57.9,114,4.7,53.2
TX-121,Denton County,Texas,58,111,3.9,54.1
TX-123,DeWitt County,Texas,61.5,73,0.6,60.9
TX-125,Dickens County,Texas,55,117,4.3,50.7
TX-127,Dimmit County,Texas,62.1,72,0.8,61.3
TX-129,Donley County,Texas,53,124,5.7,47.3
TX-131,Duval County,Texas,63.2,63,0,63.2
TX-133,Eastland County,Texas,57,108,3.7,53.3
TX-135,Ector County,Texas,54.8,100,2.9,51.9
TX-137,Edwards County,Texas,56.8,85,1.5,55.3
TX-139,Ellis County,Texas,59.1,107,3.4,55.7
TX-141,El Paso County,Texas,52.8,90,2.1,50.7
TX-143,Erath County,Texas,57.6,108,3.7,54
TX-145,Falls County,Texas,59.4,101,3.1,56.3
TX-147,Fannin County,Texas,57.5,117,4.8,52.7
TX-149,Fayette County,Texas,60.6,79,1.4,59.2
TX-151,Fisher County,Texas,57,119,4.9,52.1
TX-153,Floyd County,Texas,52.8,120,5,47.8
TX-155,Foard County,Texas,56,118,4.8,51.2
TX-157,Fort Bend County,Texas,62.3,82,1.7,60.6
TX-159,Franklin County,Texas,58.4,114,4.8,53.6
TX-161,Freestone County,Texas,58.9,97,2.8,56.1
TX-163,Frio County,Texas,60.8,63,0.1,60.7
TX-165,Gaines County,Texas,52.6,109,2.7,49.9
TX-167,Galveston County,Texas,63,77,1.3,61.7
TX-169,Garza County,Texas,55.2,115,4.1,51.1
TX-171,Gillespie County,Texas,57,81,1.5,55.5
TX-173,Glasscock County,Texas,54.8,96,2.5,52.3
TX-175,Goliad County,Texas,63,80,1,62
TX-177,Gonzales County,Texas,60.6,71,0.6,60
TX-179,Gray County,Texas,51.3,121,5.5,45.8
TX-181,Grayson County,Texas,57.8,120,4.8,53
TX-183,Gregg County,Texas,58.6,106,3.6,55
TX-185,Grimes County,Texas,59.8,84,1.8,58
TX-187,Guadalupe County,Texas,60.1,73,0.6,59.5
TX-189,Hale County,Texas,51.4,117,4.4,47
TX-191,Hall County,Texas,54.9,125,5.7,49.2
TX-193,Hamilton County,Texas,58.2,108,3.5,54.7
TX-195,Hansford County,Texas,50,120,5.3,44.7
TX-197,Hardeman County,Texas,55.2,118,4.7,50.5
TX-199,Hardin County,Texas,59.7,74,1.3,58.4
TX-201,Harris County,Texas,61.7,79,1.4,60.3
TX-203,Harrison County,Texas,58.3,103,3.3,55
TX-205,Hartley County,Texas,48.1,118,4.5,43.6
TX-207,Haskell County,Texas,56.6,115,4.3,52.3
TX-209,Hays County,Texas,59.4,84,1.7,57.7
TX-211,Hemphill County,Texas,51.5,125,5.6,45.9
TX-213,Henderson County,Texas,58.6,106,3.3,55.3
TX-215,Hidalgo County,Texas,67.1,73,0.4,66.7
TX-217,Hill County,Texas,59,107,3.2,55.8
TX-219,Hockley County,Texas,52,116,4.3,47.7
TX-221,Hood County,Texas,58.3,111,3.7,54.6
TX-223,Hopkins County,Texas,58.3,115,4.8,53.5
TX-225,Houston County,Texas,58.8,87,2,56.8
TX-227,Howard County,Texas,55.7,106,3.2,52.5
TX-229,Hudspeth County,Texas,51.9,91,2.4,49.5
TX-231,Hunt County,Texas,58,113,4.7,53.3
TX-233,Hutchinson County,Texas,51.4,119,5.5,45.9
TX-235,Irion County,Texas,54.8,85,1.7,53.1
TX-237,Jack County,Texas,57.4,118,4.7,52.7
TX-239,Jackson County,Texas,62.8,81,1.5,61.3
TX-241,Jasper County,Texas,58.5,74,1.1,57.4
TX-243,Jeff Davis County,Texas,52.8,96,2.3,50.5
TX-245,Jefferson County,Texas,61.1,73,1.1,60
TX-247,Jim Hogg County,Texas,64.9,73,0.6,64.3
TX-249,Jim Wells County,Texas,63.9,69,0.2,63.7
TX-251,Johnson County,Texas,59,110,4,55
TX-253,Jones County,Texas,57.2,117,4.4,52.8
TX-255,Karnes County,Texas,61.9,75,0.7,61.2
TX-257,Kaufman County,Texas,59,111,4,55
TX-259,Kendall County,Texas,58.1,76,1.2,56.9
TX-261,Kenedy County,Texas,66.2,74,0.6,65.6
TX-263,Kent County,Texas,55.5,112,3.8,51.7
TX-265,Kerr County,Texas,56.2,75,1,55.2
TX-267,Kimble County,Texas,55.3,78,1.1,54.2
TX-269,King County,Texas,56.1,119,4.6,51.5
TX-271,Kinney County,Texas,59.7,77,0.9,58.8
TX-273,Kleberg County,Texas,65.3,73,0.6,64.7
TX-275,Knox County,Texas,56.6,119,4.8,51.8
TX-277,Lamar County,Texas,57.2,113,4.4,52.8
TX-279,Lamb County,Texas,50.5,114,4,46.5
TX-281,Lampasas County,Texas,58.4,99,3,55.4
TX-283,La Salle County,Texas,61.8,61,-0.1,61.9
TX-285,Lavaca County,Texas,61.4,80,1.2,60.2
TX-287,Lee County,Texas,59.8,83,1.7,58.1
TX-289,Leon County,Texas,58.6,90,2,56.6
TX-291,Liberty County,Texas,60.8,76,1.5,59.3
TX-293,Limestone County,Texas,59.1,102,3,56.1
TX-295,Lipscomb County,Texas,50.7,125,5.6,45.1
TX-297,Live Oak County,Texas,63,73,0.5,62.5
TX-299,Llano County,Texas,58.2,93,2.3,55.9
TX-301,Loving County,Texas,55.8,110,3.6,52.2
TX-303,Lubbock County,Texas,52.9,118,4.7,48.2
TX-305,Lynn County,Texas,53.6,111,3.8,49.8
TX-307,McCulloch County,Texas,56.4,88,2,54.4
TX-309,McLennan County,Texas,59.3,105,3.2,56.1
TX-311,McMullen County,Texas,62,60,-0.2,62.2
TX-313,Madison County,Texas,59.1,86,1.8,57.3
TX-315,Marion County,Texas,58.4,110,3.9,54.5
TX-317,Martin County,Texas,54.6,102,2.7,51.9
TX-319,Mason County,Texas,56.4,80,1.4,55
TX-321,Matagorda County,Texas,63.2,79,1.4,61.8
TX-323,Maverick County,Texas,60.9,68,0.5,60.4
TX-325,Medina County,Texas,59.7,67,0.5,59.2
TX-327,Menard County,Texas,54.9,82,1.4,53.5
TX-329,Midland County,Texas,55,97,2.7,52.3
TX-331,Milam County,Texas,59.3,91,2.4,56.9
TX-333,Mills County,Texas,57.9,101,3.3,54.6
TX-335,Mitchell County,Texas,56.3,114,3.8,52.5
TX-337,Montague County,Texas,56.8,117,4.4,52.4
TX-339,Montgomery County,Texas,60.7,86,2,58.7
TX-341,Moore County,Texas,50,120,5.3,44.7
TX-343,Morris County,Texas,58.2,113,4.5,53.7
TX-345,Motley County,Texas,55.4,123,5.5,49.9
TX-347,Nacogdoches County,Texas,58.4,94,2.3,56.1
TX-349,Navarro County,Texas,59.3,107,3.4,55.9
TX-351,Newton County,Texas,58.2,73,0.9,57.3
TX-353,Nolan County,Texas,56.7,116,4.5,52.2
TX-355,Nueces County,Texas,64.9,74,0.7,64.2
TX-357,Ochiltree County,Texas,50.9,124,5.9,45
TX-359,Oldham County,Texas,49.4,117,4.6,44.8
TX-361,Orange County,Texas,60.1,74,1,59.1
TX-363,Palo Pinto County,Texas,57.5,111,3.9,53.6
TX-365,Panola County,Texas,58,99,2.6,55.4
TX-367,Parker County,Texas,57.6,111,3.6,54
TX-369,Parmer County,Texas,48.4,110,3.6,44.8
TX-371,Pecos County,Texas,56.1,99,2.9,53.2
TX-373,Polk County,Texas,59.2,75,1.5,57.7
TX-375,Potter County,Texas,50.4,119,5.1,45.3
TX-377,Presidio County,Texas,55.5,91,2.1,53.5
TX-379,Rains County,Texas,58.5,113,4.6,53.9
TX-381,Randall County,Texas,49.9,118,4.6,45.3
TX-383,Reagan County,Texas,54.5,86,1.9,52.6
TX-385,Real County,Texas,57.2,78,1.1,56.1
TX-387,Red River County,Texas,56.8,112,4.3,52.5
TX-389,Reeves County,Texas,55.6,97,3,52.6
TX-391,Refugio County,Texas,64.1,79,1.1,63
TX-393,Roberts County,Texas,51.4,121,5.6,45.8
TX-395,Robertson County,Texas,59.2,91,2.3,56.9
TX-397,Rockwall County,Texas,58.8,114,4.6,54.2
TX-399,Runnels County,Texas,56.5,101,3,53.5
TX-401,Rusk County,Texas,58.5,103,3,55.5
TX-403,Sabine County,Texas,57.8,82,1.6,56.2
TX-405,San Augustine County,Texas,58.2,90,1.9,56.3
TX-407,San Jacinto County,Texas,60.2,87,2,58.2
TX-409,San Patricio County,Texas,64.3,74,0.5,63.8
TX-411,San Saba County,Texas,57.8,95,2.8,55
TX-413,Schleicher County,Texas,54.2,76,1,53.2
TX-415,Scurry County,Texas,56,117,4.2,51.8
TX-417,Shackelford County,Texas,57,112,3.9,53.1
TX-419,Shelby County,Texas,57.5,90,1.9,55.6
TX-421,Sherman County,Texas,48.8,119,4.8,44
TX-423,Smith County,Texas,58.5,107,3.6,54.9
TX-425,Somervell County,Texas,58.7,111,3.8,54.9
TX-427,Starr County,Texas,66.7,77,1,65.7
TX-429,Stephens County,Texas,57,110,4,53
TX-431,Sterling County,Texas,54.7,92,2,52.7
TX-433,Stonewall County,Texas,56.3,116,4.2,52.1
TX-435,Sutton County,Texas,54.8,77,1,53.8
TX-437,Swisher County,Texas,50.5,115,4.2,46.3
TX-439,Tarrant County,Texas,58.8,110,3.8,55
TX-441,Taylor County,Texas,56.7,109,3.7,53
TX-443,Terrell County,Texas,56.9,85,1.8,55.1
TX-445,Terry County,Texas,52.2,108,3.1,49.1
TX-447,Throckmorton County,Texas,57.1,118,4.6,52.5
TX-449,Titus County,Texas,58,112,4.7,53.3
TX-451,Tom Green County,Texas,55.7,93,2,53.7
TX-453,Travis County,Texas,59.3,84,1.7,57.6
TX-455,Trinity County,Texas,59.2,88,2,57.2
TX-457,Tyler County,Texas,58.6,73,1.1,57.5
TX-459,Upshur County,Texas,58.6,113,4.3,54.3
TX-461,Upton County,Texas,56.7,106,3.3,53.4
TX-463,Uvalde County,Texas,59.5,70,0.5,59
TX-465,Val Verde County,Texas,58.3,84,1.4,56.9
TX-467,Van Zandt County,Texas,58.8,113,4.3,54.5
TX-469,Victoria County,Texas,62.9,81,1.2,61.7
TX-471,Walker County,Texas,60,89,2.2,57.8
TX-473,Waller County,Texas,60.7,80,1.4,59.3
TX-475,Ward County,Texas,56.3,107,3.4,52.9
TX-477,Washington County,Texas,60.3,81,1.6,58.7
TX-479,Webb County,Texas,63.2,72,0.4,62.8
TX-481,Wharton County,Texas,62.4,82,1.6,60.8
TX-483,Wheeler County,Texas,52.4,124,5.6,46.8
TX-485,Wichita County,Texas,55.9,115,4.2,51.7
TX-487,Wilbarger County,Texas,55.7,118,4.4,51.3
TX-489,Willacy County,Texas,67.1,71,0.3,66.8
TX-491,Williamson County,Texas,59.2,89,2.3,56.9
TX-493,Wilson County,Texas,60.9,71,0.4,60.5
TX-495,Winkler County,Texas,55.4,110,3.5,51.9
TX-497,Wise County,Texas,57.6,116,4.3,53.3
TX-499,Wood County,Texas,58.6,115,4.5,54.1
TX-501,Yoakum County,Texas,51.2,110,3.1,48.1
TX-503,Young County,Texas,57,118,4.3,52.7
TX-505,Zapata County,Texas,65.5,78,0.8,64.7
TX-507,Zavala County,Texas,61.2,72,0.6,60.6
UT-001,Beaver County,Utah,39.7,103,3,36.7
UT-003,Box Elder County,Utah,36.4,80,1.4,35
UT-005,Cache County,Utah,34.6,96,3,31.6
UT-007,Carbon County,Utah,36.4,116,4.5,31.9
UT-009,Daggett County,Utah,32.4,107,3.3,29.1
UT-011,Davis County,Utah,40.1,103,3.5,36.6
UT-013,Duchesne County,Utah,33,111,3.7,29.3
UT-015,Emery County,Utah,40.3,112,3.5,36.8
UT-017,Garfield County,Utah,39.8,108,3.2,36.6
UT-019,Grand County,Utah,41.3,119,4.6,36.7
UT-021,Iron County,Utah,40.7,108,3.6,37.1
UT-023,Juab County,Utah,38.7,85,1.5,37.2
UT-025,Kane County,Utah,42.9,103,2.6,40.3
UT-027,Millard County,Utah,39.9,88,2.1,37.8
UT-029,Morgan County,Utah,35.8,107,3.9,31.9
UT-031,Piute County,Utah,36.2,111,3.7,32.5
UT-033,Rich County,Utah,31.6,96,2.9,28.7
UT-035,Salt Lake County,Utah,39.7,102,3.2,36.5
UT-037,San Juan County,Utah,42.8,108,3.1,39.7
UT-039,Sanpete County,Utah,35.9,104,3.3,32.6
UT-041,Sevier County,Utah,36.9,109,3.4,33.5
UT-043,Summit County,Utah,31.8,111,4.2,27.6
UT-045,Tooele County,Utah,38.6,77,1.3,37.3
UT-047,Uintah County,Utah,36.1,111,4,32.1
UT-049,Utah County,Utah,38.3,105,3.5,34.8
UT-051,Wasatch County,Utah,33.8,111,4.1,29.7
UT-053,Washington County,Utah,48.1,117,3.8,44.3
UT-055,Wayne County,Utah,40.9,109,3.2,37.7
UT-057,Weber County,Utah,37,99,3.5,33.5
VT-001,Addison County,Vermont,40.5,124,6.1,34.4
VT-003,Bennington County,Vermont,39.5,123,5.8,33.7
VT-005,Caledonia County,Vermont,37.8,125,5.9,31.9
VT-007,Chittenden County,Vermont,40.6,121,6.1,34.5
VT-009,Essex County,Vermont,37.3,126,6.3,31
VT-011,Franklin County,Vermont,40.1,124,6.3,33.8
VT-013,Grand Isle County,Vermont,41.2,119,5.4,35.8
VT-015,Lamoille County,Vermont,38.7,125,6.8,31.9
VT-017,Orange County,Vermont,39,126,6.1,32.9
VT-019,Orleans County,Vermont,38.2,126,6.5,31.7
VT-021,Rutland County,Vermont,40.1,125,6.2,33.9
VT-023,Washington County,Vermont,38.9,126,6.5,32.4
VT-025,Windham County,Vermont,40.8,127,6.2,34.6
VT-027,Windsor County,Vermont,39.7,126,5.9,33.8
VA-001,Accomack County,Virginia,53.1,117,4.3,48.8
VA-003,Albemarle County,Virginia,49.7,117,4.4,45.3
VA-005,Alleghany County,Virginia,47.3,116,4.6,42.7
VA-007,Amelia County,Virginia,51.2,112,3.9,47.3
VA-009,Amherst County,Virginia,48.6,112,3.7,44.9
VA-011,Appomattox County,Virginia,49.2,106,3.4,45.8
VA-013,Arlington County,Virginia,50.1,117,4.4,45.7
VA-015,Augusta County,Virginia,46.6,114,4.1,42.5
VA-017,Bath County,Virginia,46.3,117,4.7,41.6
VA-019,Bedford County,Virginia,49.4,114,3.8,45.6
